Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
34.374502864478536,2,0.3977220917750038,10.000000000000002,0.06946117053092617,38000,-114.32145402841068,0.07468914324699821
34.95807046756663,2,0.3970047545937512,10,0.06887221926139973,38000,-114.4490784175328,0.06769216082414371
35.783633072675514,2,0.3832156420668046,10,0.06708075273323469,38000.00000000001,-114.65898564348076,0.05938060613760893
35.85151474916463,2,0.4016930012382376,10.000000000000002,0.06569642308536121,37999.99999999999,-114.69707544310272,0.07740282432243752
2.293639367273395,2,0.08750141476440904,10.000000000000009,0.845336961028968,37999.99999999999,-114.72140933818932,0.5696088046861236
35.85338675892604,2,0.3809984551912576,10,0.0684893723756753,38000,-114.8644998307634,0.0677678910253693
2.40177688773763,2,0.18196123101533504,10.000000000000002,0.757179487179487,38000,-115.53176676388313,0.17154033596132637
2.1711977557767557,2,0.21022106179756092,10,0.8294871794871673,38000.00000000001,-115.89795760389845,0.1330879850121035
40.71606667929207,2,0.4427324967134664,10.000000000000002,0.05820512820512256,38000.000000000015,-115.93553469644114,0.06749505878348909
40.040136872272946,2,0.4505379595426377,10.000000000000002,0.05820512820512259,37999.99999999999,-115.96891820989408,0.09040020050699556
40.36831485122591,2,0.4336149256432767,9.999999999999998,0.05820512820512256,38000.00000000001,-115.99183526573471,0.08616448493976302
40.6260698344607,2,0.4493735408528322,10,0.05820512820512256,38000,-116.00619612788927,0.09174653807715509
40.954769333016344,2,0.44191991194167757,10.000000000000002,0.05820512820512256,38000,-116.00666580907829,0.06978715849285216
40.29424245497446,2,0.44090893529403263,9.999999999999996,0.05820512820512259,37999.99999999999,-116.00960313045081,0.07558155010113007
2.2543629904055216,2,0.1741511603630387,10.000000000000004,0.8053846153846166,38000.00000000001,-116.04099397171174,0.13186707259170108
39.82688273119682,2,0.44498847579170675,10.000000000000004,0.05820512820512256,38000.00000000001,-116.05403433210344,0.05396620129386696
40.01415178545023,2,0.4680347505790932,10,0.05820512820512256,37999.99999999999,-116.08203150651956,0.08499281386693353
2.0927949991690906,2,0.1917969881232694,9.999999999999996,0.8776923076922937,38000.00000000001,-116.09489294325334,0.22832268874031106
40.724747596031534,2,0.4608184719679209,10,0.05820512820512254,37999.99999999999,-116.1055414118984,0.07280503817875904
41.453178493566355,2,0.4295890506824729,10,0.05820512820512259,38000.00000000001,-116.13310858193299,0.10265361665030019
40.72496825749499,2,0.42879443706088943,10.000000000000002,0.05820512820512256,38000.00000000001,-116.13364785221125,0.08773421221634294
2.1515477402908694,2,0.17007296796930038,10.000000000000004,0.8535897435897309,37999.999999999985,-116.13448419799539,0.24798156944713357
40.57362788794873,2,0.4431836460186773,10,0.05820512820512254,38000,-116.15291554486978,0.0900203354972644
2.1509540019066917,2,0.21980112768060237,10.000000000000002,0.8294871794871671,38000,-116.16564661337517,0.101616485330572
41.23815289858714,2,0.43172878856606944,10.000000000000002,0.05820512820512256,38000,-116.1671470201193,0.05558496936167518
40.67456719405797,2,0.475181852047115,9.999999999999998,0.05820512820512256,38000,-116.23057787451665,0.0938407410165128
2.062079011966464,2,0.1729968907840794,10.000000000000004,0.8739984946356697,38000.00000000001,-116.2570642673915,0.13269891042854762
39.04756177926067,2,0.4510442024614099,10,0.05820512820512256,38000,-116.27519009809683,0.06225018936824011
1.9016495982033232,2,0.1970496465096771,10.000000000000002,0.9499999999999951,38000.00000000001,-116.30278021944204,0.08213831959992492
2.0073166571805143,2,0.1948943799468822,10.000000000000002,0.9017948717948849,38000.00000000001,-116.3828154557334,0.13881811116335308
1.9898205964226172,2,0.18748696145788263,10.000000000000004,0.9194628399800578,38000.000000000015,-116.40564957415964,0.20914643271375993
2.072042633711882,2,0.2281789065145599,10.000000000000005,0.8776923076922937,38000.00000000002,-116.46146884716599,0.10060201128338998
1.9070726040828223,2,0.24358936096826744,9.999999999999998,0.9499999999999948,37999.999999999985,-116.65271922715553,0.1200995987421982
2.195782647270899,2,0.20245706397776095,10.000000000000002,0.8053585024405018,38000,-116.66915527026174,0.2215923582742978
1.8246879839364207,2,0.22977112781055403,9.999999999999998,0.9884171615385274,38000.00000000001,-116.68850385447004,0.07795176066604691
1.9606842775438762,2,0.14688960810651563,10,0.925897435897434,38000,-116.69553315702659,0.293116458602574
1.8812462913901555,2,0.1898950993085918,10.000000000000002,0.9499999999999951,37999.99999999999,-116.7112039878603,0.1854001211602335
2.233682475168639,2,0.1260878998768985,10.000000000000002,0.853589743589731,37999.99999999999,-116.74508314680416,0.2457742398778293
2.295982640885167,2,0.14170089086389395,10.000000000000004,0.7812820512820561,38000,-116.75266618898681,0.27624908220762934
1.863549529203122,2,0.2132044994460484,10.000000000000002,0.9576485732491034,37999.999999999985,-116.80269100022484,0.1411123291449835
1.8641138938172983,2,0.13421003860656394,10.000000000000002,0.986882233512034,38000.00000000001,-116.86964483147722,0.3696192843309819
1.9716368391524233,2,0.1571714884589092,9.999999999999998,0.909574528735305,38000.00000000002,-116.88689688149616,0.14223687377741387
44.277412106221334,2,0.46582315947751896,9.999999999999998,0.0551396166504419,37999.99999999999,-116.99798832789575,0.08196106558459289
1.8489887271796273,2,0.16395320971063845,9.999999999999998,0.979518466280422,37999.99999999998,-117.03129664845062,0.16207312744723462
2.440273140563098,2,0.24834951920779735,9.999999999999998,0.7087027420815517,37999.999999999985,-117.11124360990208,0.06533828872483824
1.9759855329513791,2,0.1808139114485763,10.000000000000004,0.8885511060208106,38000.00000000002,-117.19288140441849,0.187892788867717
1.9027139530805657,2,0.1906872274998078,9.999999999999998,0.9768700437092774,38000,-117.21273754831986,0.18151247628930403
1.8394337663280016,2,0.1801900940698178,10,0.9499999999999951,38000,-117.86895321590448,0.20784050810633029
47.73336264173183,2,0.4827587538450642,10,0.05153399770642786,38000,-117.91966514146236,0.08045182413480978
52.034978309029995,2,0.6034342787703038,9.999999999999998,0.04348070774528401,38000,-120.03719136236631,0.10861439790943496
56.84484581713033,2,0.5936712226320585,10.000000000000002,0.0425002766405078,38000,-120.08105864537175,0.1082692329100136
69.79191903387287,2,0.5913869046081983,10,0.03628984457043829,38000.00000000001,-122.7423484448161,0.14006496420449754
70.32479171774258,2,0.6495894487692238,10,0.034102564102557395,38000,-123.19580282943738,0.10839829369366134
71.1275241473558,2,0.7021320215712958,10,0.03410256410255737,38000,-123.25738331022688,0.132447994211243
69.27821650766765,2,0.684737242932992,10.000000000000002,0.03410256410255737,38000,-123.27199918173602,0.10302599196469983
71.74549041929264,2,0.6974622131117169,10,0.03410256410255737,38000.00000000001,-123.31827579860368,0.0911770854986134
71.5298339593655,2,0.6368999979757277,10,0.03410256410255738,38000.00000000001,-123.32561335687355,0.13984595739891317
70.57175648308936,2,0.6765380191053019,10,0.03410256410255738,38000,-123.33080034071769,0.09364830891826284
70.73043403471992,2,0.7014682372773018,10,0.03410256410255738,38000,-123.37199592478461,0.07508341799035341
68.9519607904291,2,0.7210553756377288,9.999999999999998,0.03410256410255738,38000,-123.4084367812024,0.10638969841651633
70.5103193930583,2,0.6777039025948424,10.000000000000002,0.03410256410255735,38000.00000000001,-123.4095479419966,0.12701320069662475
74.62491969645536,2,0.6340974406654641,10,0.03410256410255738,38000,-123.46654472056237,0.10554267268002436
72.78781599633359,2,0.6825363189132141,10,0.03410256410255738,37999.99999999999,-123.55371904994207,0.11847654023590486
73.31505468210167,2,0.6505060944440245,10,0.03410256410255737,38000,-123.60104939740489,0.12489952741962158
73.60382017180422,2,0.709087957612323,10.000000000000002,0.03410256410255738,38000,-123.78098592249643,0.13871497404706992
75.14440432654605,2,0.5769689030675147,10.000000000000002,0.03410256410255738,38000,-124.0542359798046,0.13480495555183547
87.63952321666243,2,0.8439458280649945,9.999999999999998,0.02778799013309916,37999.99999999999,-126.84313038201144,0.2050227551069794
95.89310762872638,2,0.7638337136752774,9.999999999999998,0.02595519486625946,37999.99999999999,-127.55134948526047,0.11088694005895572
111.69971030344,2,0.8859367691231679,9.999999999999998,0.02135830444752657,38000,-131.48698973455484,0.18074596731011153
132.24447164856878,2,0.95325391243494,10.000000000000002,0.0203280828731432,38000,-132.40097024627198,0.21397829100329416
132.36276513706648,2,0.8983641654257665,10,0.01784041804040105,37999.99999999999,-136.91616656581107,0.7877907911799648
170.17437304966418,2,0.94950751704515,10,0.0159619068611118,38000,-139.07724032485456,0.27252817447152833
296.1530915204554,2,0.9267247274429672,10,0.00977103671154977,38000,-172.58940224424012,0.8693692138790723
293.461675245808,2,0.9241688835813038,10,0.010000000000000134,38000.00000000001,-173.48491460725916,0.5264371879661771
298.77447848667646,2,0.8868552820794088,10,0.010000000000000134,38000,-174.23362859219105,4.277290127265982
336.3033359373462,2,0.8799148652764227,10,0.010000000000000134,38000,-180.40232495843182,0.6489253037554931
280.64308807694005,2,0.8194726314533249,10.000000000000002,0.010000000000000142,38000,-183.441915775304,2.344930776488556
364.4317031010692,2,0.8416856761210716,9.999999999999998,0.010000000000000134,38000,-186.16723077828584,9.978287738294751
338.59747605806757,2,0.8202936474902098,10,0.010000000000000134,38000,-186.5661283697024,4.098295616052484
260.35794740940554,2,0.8139706088290976,9.999999999999998,0.010000000000000151,38000,-188.98381868985715,0.8150058167705796
276.21289651623937,2,0.807581914708167,10,0.010000000000000134,38000,-190.24727046441222,4.246466003752185
269.0936913171979,2,0.8123320228345754,10.000000000000002,0.010000000000000134,38000.00000000001,-190.3624516544095,0.6498516547863911
301.3207208400864,2,0.7190566352935345,10.000000000000002,0.010000000000000134,38000,-198.99361364859683,7.124173037778849
409.2321486504736,2,0.8667062789362797,10,0.010000000000000134,38000,-200.6206027380367,3.6475638669221464
365.47283865862204,2,0.7222016575627673,10.000000000000002,0.010000000000000134,38000,-201.44727536620525,8.835957086923832
261.4095595473351,2,0.6293509992216348,10,0.010000000000000134,38000,-237.37880413178087,0.8860484087204047
350.92380885260553,2,0.6495601215854317,10,0.010000000000000142,38000.00000000001,-249.0012323273943,1.3137251329285178
15,2,0.5,10,0.06,38000,-274.2571682667596,0.8639222693779965
